+90.125997E-03,+137.697102E-03
+90.129097E-03,+139.296481E-03
+90.132197E-03,+132.453648E-03
+90.135297E-03,+130.854270E-03
+90.138397E-03,+134.275687E-03
+90.141497E-03,+131.653958E-03
+90.144597E-03,+130.854270E-03
+90.147697E-03,+130.854270E-03
+90.150797E-03,+127.432851E-03
+90.153897E-03,+130.054583E-03
+90.156997E-03,+134.275689E-03
+90.160097E-03,+131.653956E-03
+90.163197E-03,+130.854270E-03
+90.166297E-03,+130.854270E-03
+90.169397E-03,+134.275691E-03
+90.172497E-03,+131.653954E-03
+90.175597E-03,+130.854270E-03
+90.178697E-03,+130.854270E-03
+90.181797E-03,+130.854270E-03
+90.184897E-03,+130.854270E-03
+90.187997E-03,+141.118539E-03
+90.191097E-03,+136.674740E-03
+90.194197E-03,+128.232528E-03
+90.197297E-03,+130.054588E-03
+90.200397E-03,+130.854270E-03
+90.203497E-03,+127.432845E-03
+90.206597E-03,+133.476015E-03
+90.209697E-03,+131.653950E-03
+90.212797E-03,+130.854270E-03
+90.215897E-03,+130.854270E-03
+90.218997E-03,+137.697123E-03
+90.222097E-03,+132.453627E-03
+90.225197E-03,+130.854270E-03
+90.228297E-03,+127.432842E-03
+90.231397E-03,+130.054592E-03
+90.234497E-03,+130.854270E-03
+90.237597E-03,+130.854270E-03
+90.240697E-03,+134.275699E-03
+90.243797E-03,+131.653946E-03
+90.246897E-03,+134.275700E-03
+90.249997E-03,+131.653945E-03
+90.253097E-03,+130.854270E-03
+90.256197E-03,+134.275701E-03
+90.259297E-03,+131.653944E-03
+90.262397E-03,+134.275701E-03
+90.265497E-03,+135.075375E-03
+90.268597E-03,+131.653943E-03
+90.271697E-03,+134.275703E-03
+90.274797E-03,+131.653942E-03
+90.277897E-03,+134.275703E-03
+90.280997E-03,+131.653942E-03
+90.284097E-03,+134.275704E-03
+90.287197E-03,+135.075375E-03
+90.290297E-03,+135.075375E-03
+90.293397E-03,+131.653940E-03
+90.296497E-03,+130.854270E-03
+90.299597E-03,+130.854270E-03
+90.302697E-03,+134.275706E-03
+90.305797E-03,+131.653939E-03
+90.308897E-03,+130.854270E-03
+90.311997E-03,+134.275707E-03
+90.315097E-03,+131.653938E-03
+90.318197E-03,+130.854270E-03
+90.321297E-03,+134.275708E-03
+90.324397E-03,+135.075375E-03
+90.327497E-03,+135.075375E-03
+90.330597E-03,+131.653936E-03
+90.333697E-03,+134.275710E-03
+90.336797E-03,+131.653935E-03
+90.339897E-03,+130.854270E-03
+90.342997E-03,+130.854270E-03
+90.346097E-03,+127.432829E-03
+90.349197E-03,+130.054606E-03
+90.352297E-03,+130.854270E-03
+90.355397E-03,+130.854270E-03
+90.358497E-03,+130.854270E-03
+90.361597E-03,+134.275713E-03
+90.364697E-03,+135.075375E-03
+90.367797E-03,+131.653932E-03
+90.370897E-03,+130.854270E-03
+90.373997E-03,+130.854270E-03
+90.377097E-03,+130.854270E-03
+90.380197E-03,+134.275715E-03
+90.383297E-03,+131.653930E-03
+90.386397E-03,+127.432824E-03
+90.389497E-03,+130.054611E-03
+90.392597E-03,+134.275717E-03
+90.395697E-03,+135.075375E-03
+90.398797E-03,+128.232481E-03
+90.401897E-03,+130.054612E-03
+90.404997E-03,+134.275718E-03
+90.408097E-03,+131.653927E-03
+90.411197E-03,+130.854270E-03
+90.414297E-03,+130.854270E-03
+90.417397E-03,+127.432821E-03
+90.420497E-03,+130.054614E-03
+90.423597E-03,+127.432820E-03
+90.426697E-03,+130.054615E-03
+90.429797E-03,+127.432819E-03
+90.432897E-03,+130.054616E-03
+90.435997E-03,+137.697173E-03
+90.439097E-03,+125.610673E-03
+90.442197E-03,+125.833511E-03
+90.445297E-03,+130.054617E-03
+90.448397E-03,+127.432817E-03
+90.451497E-03,+126.633164E-03
+90.454597E-03,+130.054618E-03
+90.457697E-03,+137.697178E-03
+90.460797E-03,+135.875027E-03
+90.463897E-03,+131.653921E-03
+90.466997E-03,+124.011360E-03
+90.470097E-03,+129.254970E-03
+90.473197E-03,+127.432814E-03
+90.476297E-03,+130.054621E-03
+90.479397E-03,+130.854270E-03
+90.482497E-03,+130.854270E-03
+90.485597E-03,+130.854270E-03
+90.488697E-03,+134.275728E-03
+90.491797E-03,+131.653917E-03
+90.494897E-03,+130.854270E-03
+90.497997E-03,+137.697187E-03
+90.501097E-03,+132.453563E-03
+90.504197E-03,+130.854270E-03
+90.507297E-03,+130.854270E-03
+90.510397E-03,+130.854270E-03
+90.513497E-03,+130.854270E-03
+90.516597E-03,+134.275731E-03
+90.519697E-03,+131.653914E-03
+90.522797E-03,+130.854270E-03
+90.525897E-03,+130.854270E-03
+90.528997E-03,+130.854270E-03
+90.532097E-03,+134.275733E-03
+90.535197E-03,+131.653912E-03
+90.538297E-03,+130.854270E-03
+90.541397E-03,+130.854270E-03
+90.544497E-03,+127.432806E-03
+90.547597E-03,+133.476093E-03
+90.550698E-03,+135.075375E-03
+90.553798E-03,+135.075375E-03
+90.556898E-03,+128.232444E-03
+90.559998E-03,+133.476096E-03
+90.563098E-03,+131.653909E-03
+90.566198E-03,+134.275737E-03
+90.569298E-03,+131.653909E-03
+90.572398E-03,+127.432803E-03
+90.575498E-03,+130.054632E-03
+90.578598E-03,+130.854270E-03
+90.581698E-03,+130.854270E-03
+90.584798E-03,+130.854270E-03
+90.587898E-03,+130.854270E-03
+90.590998E-03,+130.854270E-03
+90.594098E-03,+130.854270E-03
+90.597198E-03,+127.432800E-03
+90.600298E-03,+123.211694E-03
+90.603398E-03,+125.833530E-03
+90.606498E-03,+130.054636E-03
+90.609598E-03,+130.854270E-03
+90.612698E-03,+130.854270E-03
+90.615798E-03,+130.854270E-03
+90.618898E-03,+130.854270E-03
+90.621998E-03,+130.854270E-03
+90.625098E-03,+134.275743E-03
+90.628198E-03,+131.653902E-03
+90.631298E-03,+130.854270E-03
+90.634398E-03,+130.854270E-03
+90.637498E-03,+130.854270E-03
+90.640598E-03,+130.854270E-03
+90.643698E-03,+130.854270E-03
+90.646798E-03,+130.854270E-03
+90.649898E-03,+130.854270E-03
+90.652998E-03,+130.854270E-03
+90.656098E-03,+130.854270E-03
+90.659198E-03,+134.275747E-03
+90.662298E-03,+131.653898E-03
+90.665398E-03,+130.854270E-03
+90.668498E-03,+127.432792E-03
+90.671598E-03,+130.054643E-03
+90.674698E-03,+130.854270E-03
+90.677798E-03,+130.854270E-03
+90.680898E-03,+130.854270E-03
+90.683998E-03,+130.854270E-03
+90.687098E-03,+130.854270E-03
+90.690198E-03,+134.275751E-03
+90.693298E-03,+131.653894E-03
+90.696398E-03,+130.854270E-03
+90.699498E-03,+130.854270E-03
+90.702598E-03,+130.854270E-03
+90.705698E-03,+130.854270E-03
+90.708798E-03,+130.854270E-03
+90.711898E-03,+130.854270E-03
+90.714998E-03,+127.432786E-03
+90.718098E-03,+130.054649E-03
+90.721198E-03,+134.275754E-03
+90.724298E-03,+128.232406E-03
+90.727398E-03,+126.633164E-03
+90.730498E-03,+126.633164E-03
+90.733598E-03,+130.054650E-03
+90.736698E-03,+130.854270E-03
+90.739798E-03,+127.432783E-03
+90.742898E-03,+130.054651E-03
+90.745998E-03,+130.854270E-03
+90.749098E-03,+134.275758E-03
+90.752198E-03,+131.653887E-03
+90.755298E-03,+130.854270E-03
+90.758398E-03,+127.432781E-03
+90.761498E-03,+126.633164E-03
+90.764598E-03,+130.054654E-03
+90.767698E-03,+127.432780E-03
+90.770798E-03,+130.054655E-03
+90.773898E-03,+127.432779E-03
+90.776998E-03,+130.054655E-03
+90.780098E-03,+130.854270E-03
+90.783198E-03,+130.854270E-03
+90.786298E-03,+127.432778E-03
+90.789398E-03,+126.633164E-03
+90.792498E-03,+130.054657E-03
+90.795598E-03,+127.432777E-03
+90.798698E-03,+126.633164E-03
+90.801798E-03,+130.054658E-03
+90.804898E-03,+130.854270E-03
+90.807998E-03,+127.432776E-03
+90.811098E-03,+130.054659E-03
+90.814198E-03,+130.854270E-03
+90.817298E-03,+130.854270E-03
+90.820398E-03,+127.432774E-03
+90.823498E-03,+133.476157E-03
+90.826598E-03,+131.653879E-03
+90.829698E-03,+130.854270E-03
+90.832798E-03,+127.432773E-03
+90.835898E-03,+130.054662E-03
+90.838998E-03,+130.854270E-03
+90.842098E-03,+127.432772E-03
+90.845198E-03,+130.054663E-03
+90.848298E-03,+130.854270E-03
+90.851398E-03,+127.432771E-03
+90.854498E-03,+130.054664E-03
+90.857598E-03,+127.432770E-03
+90.860698E-03,+126.633164E-03
+90.863798E-03,+130.054665E-03
+90.866898E-03,+127.432769E-03
+90.869998E-03,+130.054666E-03
+90.873098E-03,+130.854270E-03
+90.876198E-03,+127.432768E-03
+90.879298E-03,+126.633164E-03
+90.882398E-03,+130.054667E-03
+90.885498E-03,+127.432767E-03
+90.888598E-03,+126.633164E-03
+90.891698E-03,+126.633164E-03
+90.894798E-03,+130.054669E-03
+90.897898E-03,+127.432765E-03
+90.900998E-03,+126.633164E-03
+90.904098E-03,+130.054670E-03
+90.907198E-03,+127.432764E-03
+90.910298E-03,+126.633164E-03
+90.913398E-03,+123.211658E-03
+90.916498E-03,+125.833566E-03
+90.919598E-03,+130.054672E-03
+90.922698E-03,+127.432762E-03
+90.925798E-03,+130.054673E-03
+90.928898E-03,+130.854270E-03
+90.931998E-03,+127.432761E-03
+90.935098E-03,+126.633164E-03
+90.938198E-03,+130.054674E-03
+90.941298E-03,+127.432760E-03
+90.944398E-03,+130.054675E-03
+90.947498E-03,+130.854270E-03
+90.950598E-03,+127.432759E-03
+90.953698E-03,+126.633164E-03
+90.956798E-03,+126.633164E-03
+90.959898E-03,+126.633164E-03
+90.962998E-03,+126.633164E-03
+90.966098E-03,+130.054677E-03
+90.969198E-03,+127.432757E-03
+90.972298E-03,+130.054678E-03
+90.975398E-03,+127.432756E-03
+90.978498E-03,+123.211650E-03
+90.981598E-03,+125.833573E-03
+90.984698E-03,+130.054679E-03
+90.987798E-03,+127.432755E-03
+90.990898E-03,+126.633164E-03
+90.993998E-03,+123.211649E-03
+90.997098E-03,+125.833575E-03
+91.000198E-03,+126.633164E-03
+91.003298E-03,+130.054681E-03
+91.006398E-03,+127.432753E-03
+91.009498E-03,+126.633164E-03
+91.012598E-03,+126.633164E-03
+91.015698E-03,+126.633164E-03
+91.018798E-03,+126.633164E-03
+91.021898E-03,+126.633164E-03
+91.024998E-03,+126.633164E-03
+91.028098E-03,+130.054684E-03
+91.031198E-03,+130.854270E-03
+91.034298E-03,+130.854270E-03
+91.037398E-03,+127.432749E-03
+91.040498E-03,+126.633164E-03
+91.043598E-03,+126.633164E-03
+91.046698E-03,+130.054686E-03
+91.049798E-03,+127.432748E-03
+91.052899E-03,+130.054687E-03
+91.055999E-03,+127.432747E-03
+91.059099E-03,+130.054688E-03
+91.062199E-03,+130.854270E-03
+91.065299E-03,+127.432746E-03
+91.068399E-03,+126.633164E-03
+91.071499E-03,+126.633164E-03
+91.074599E-03,+130.054690E-03
+91.077699E-03,+127.432744E-03
+91.080799E-03,+130.054690E-03
+91.083899E-03,+130.854270E-03
+91.086999E-03,+127.432743E-03
+91.090099E-03,+126.633164E-03
+91.093199E-03,+130.054692E-03
+91.096299E-03,+130.854270E-03
+91.099399E-03,+130.854270E-03
+91.102499E-03,+130.854270E-03
+91.105599E-03,+130.854270E-03
+91.108699E-03,+127.432741E-03
+91.111799E-03,+130.054694E-03
+91.114899E-03,+134.275800E-03
+91.117999E-03,+135.075375E-03
+91.121099E-03,+131.653845E-03
+91.124199E-03,+130.854270E-03
+91.127299E-03,+130.854270E-03
+91.130399E-03,+130.854270E-03
+91.133499E-03,+134.275802E-03
+91.136599E-03,+128.232311E-03
+91.139699E-03,+130.054697E-03
+91.142799E-03,+130.854270E-03
+91.145899E-03,+130.854270E-03
+91.148999E-03,+127.432736E-03
+91.152099E-03,+130.054699E-03
+91.155199E-03,+130.854270E-03
+91.158299E-03,+130.854270E-03
+91.161399E-03,+134.275805E-03
+91.164499E-03,+131.653840E-03
+91.167599E-03,+130.854270E-03
+91.170699E-03,+130.854270E-03
+91.173799E-03,+130.854270E-03
+91.176899E-03,+130.854270E-03
+91.179999E-03,+127.432733E-03
+91.183099E-03,+130.054702E-03
+91.186199E-03,+130.854270E-03
+91.189299E-03,+127.432732E-03
+91.192399E-03,+130.054703E-03
+91.195499E-03,+130.854270E-03
+91.198599E-03,+130.854270E-03
+91.201699E-03,+130.854270E-03
+91.204799E-03,+127.432730E-03
+91.207899E-03,+126.633164E-03
+91.210999E-03,+130.054705E-03
+91.214099E-03,+127.432729E-03
+91.217199E-03,+130.054706E-03
+91.220299E-03,+127.432728E-03
+91.223399E-03,+130.054707E-03
+91.226499E-03,+127.432727E-03
+91.229599E-03,+130.054708E-03
+91.232699E-03,+130.854270E-03
+91.235799E-03,+124.011182E-03
+91.238899E-03,+132.676691E-03
+91.241999E-03,+131.653831E-03
+91.245099E-03,+130.854270E-03
+91.248199E-03,+127.432725E-03
+91.251299E-03,+126.633164E-03
+91.254399E-03,+126.633164E-03
+91.257499E-03,+130.054711E-03
+91.260599E-03,+127.432723E-03
+91.263699E-03,+130.054711E-03
+91.266799E-03,+130.854270E-03
+91.269899E-03,+130.854270E-03
+91.272999E-03,+127.432722E-03
+91.276099E-03,+126.633164E-03
+91.279199E-03,+126.633164E-03
+91.282299E-03,+130.054714E-03
+91.285399E-03,+127.432720E-03
+91.288499E-03,+130.054714E-03
+91.291599E-03,+130.854270E-03
+91.294699E-03,+127.432719E-03
+91.297799E-03,+130.054715E-03
+91.300899E-03,+130.854270E-03
+91.303999E-03,+127.432718E-03
+91.307099E-03,+126.633164E-03
+91.310199E-03,+126.633164E-03
+91.313299E-03,+126.633164E-03
+91.316399E-03,+126.633164E-03
+91.319499E-03,+126.633164E-03
+91.322599E-03,+130.054718E-03
+91.325699E-03,+127.432716E-03
+91.328799E-03,+126.633164E-03
+91.331899E-03,+130.054719E-03
+91.334999E-03,+127.432715E-03
+91.338099E-03,+126.633164E-03
+91.341199E-03,+130.054720E-03
+91.344299E-03,+124.011157E-03
+91.347399E-03,+129.255172E-03
+91.350499E-03,+130.854270E-03
+91.353599E-03,+127.432713E-03
+91.356699E-03,+126.633164E-03
+91.359799E-03,+126.633164E-03
+91.362899E-03,+123.211606E-03
+91.365999E-03,+129.255177E-03
+91.369099E-03,+124.011152E-03
+91.372199E-03,+129.255178E-03
+91.375299E-03,+124.011150E-03
+91.378399E-03,+129.255179E-03
+91.381499E-03,+130.854270E-03
+91.384599E-03,+130.854270E-03
+91.387699E-03,+127.432709E-03
+91.390799E-03,+126.633164E-03
+91.393899E-03,+133.476288E-03
+91.396999E-03,+128.232251E-03
+91.400099E-03,+130.054727E-03
+91.403199E-03,+130.854270E-03
+91.406299E-03,+127.432707E-03
+91.409399E-03,+126.633164E-03
+91.412499E-03,+130.054729E-03
+91.415599E-03,+130.854270E-03
+91.418699E-03,+130.854270E-03
+91.421799E-03,+127.432705E-03
+91.424899E-03,+130.054730E-03
+91.427999E-03,+134.275836E-03
+91.431099E-03,+131.653809E-03
+91.434199E-03,+127.432703E-03
+91.437299E-03,+130.054731E-03
+91.440399E-03,+124.011135E-03
+91.443499E-03,+125.833627E-03
+91.446599E-03,+126.633164E-03
+91.449699E-03,+130.054733E-03
+91.452799E-03,+127.432701E-03
+91.455899E-03,+126.633164E-03
+91.458999E-03,+126.633164E-03
+91.462099E-03,+126.633164E-03
+91.465199E-03,+123.211594E-03
+91.468299E-03,+125.833630E-03
+91.471399E-03,+126.633164E-03
+91.474499E-03,+130.054736E-03
+91.477599E-03,+130.854270E-03
+91.480699E-03,+130.854270E-03
+91.483799E-03,+130.854270E-03
+91.486899E-03,+117.167979E-03
+91.489999E-03,+124.234567E-03
+91.493099E-03,+126.633164E-03
+91.496199E-03,+126.633164E-03
+91.499299E-03,+130.054739E-03
+91.502399E-03,+127.432695E-03
+91.505499E-03,+133.476314E-03
+91.508599E-03,+128.232225E-03
+91.511699E-03,+123.211589E-03
+91.514799E-03,+125.833635E-03
+91.517899E-03,+126.633164E-03
+91.520999E-03,+130.054741E-03
+91.524099E-03,+127.432693E-03
+91.527199E-03,+130.054742E-03
+91.530299E-03,+127.432692E-03
+91.533399E-03,+126.633164E-03
+91.536499E-03,+126.633164E-03
+91.539599E-03,+130.054743E-03
+91.542699E-03,+130.854270E-03
+91.545799E-03,+127.432690E-03
+91.548899E-03,+130.054744E-03
+91.552000E-03,+127.432690E-03
+91.555100E-03,+126.633164E-03
+91.558200E-03,+130.054745E-03
+91.561300E-03,+124.011107E-03
+91.564400E-03,+129.255222E-03
+91.567500E-03,+130.854270E-03
+91.570600E-03,+127.432688E-03
+91.573700E-03,+126.633164E-03
+91.576800E-03,+130.054748E-03
+91.579900E-03,+130.854270E-03
+91.583000E-03,+127.432686E-03
+91.586100E-03,+126.633164E-03
+91.589200E-03,+126.633164E-03
+91.592300E-03,+126.633164E-03
+91.595400E-03,+126.633164E-03
+91.598500E-03,+130.054750E-03
+91.601600E-03,+127.432684E-03
+91.604700E-03,+130.054751E-03
+91.607800E-03,+127.432683E-03
+91.610900E-03,+130.054751E-03
+91.614000E-03,+130.854270E-03
+91.617100E-03,+127.432682E-03
+91.620200E-03,+130.054753E-03
+91.623300E-03,+130.854270E-03
+91.626400E-03,+130.854270E-03
+91.629500E-03,+134.275859E-03
+91.632600E-03,+131.653786E-03
+91.635700E-03,+130.854270E-03
+91.638800E-03,+127.432680E-03
+91.641900E-03,+130.054755E-03
+91.645000E-03,+130.854270E-03
+91.648100E-03,+130.854270E-03
+91.651200E-03,+127.432678E-03
+91.654300E-03,+130.054757E-03
+91.657400E-03,+127.432678E-03
+91.660500E-03,+126.633164E-03
+91.663600E-03,+130.054758E-03
+91.666700E-03,+130.854270E-03
+91.669800E-03,+130.854270E-03
+91.672900E-03,+127.432676E-03
+91.676000E-03,+126.633164E-03
+91.679100E-03,+133.476354E-03
+91.682200E-03,+128.232185E-03
+91.685300E-03,+126.633164E-03
+91.688400E-03,+126.633164E-03
+91.691500E-03,+130.054761E-03
+91.694600E-03,+127.432673E-03
+91.697700E-03,+130.054762E-03
+91.700800E-03,+124.011075E-03
+91.703900E-03,+122.412059E-03
+91.707000E-03,+125.833657E-03
+91.710100E-03,+126.633164E-03
+91.713200E-03,+123.211566E-03
+91.716300E-03,+122.412059E-03
+91.719400E-03,+125.833659E-03
+91.722500E-03,+126.633164E-03
+91.725600E-03,+126.633164E-03
+91.728700E-03,+133.476366E-03
+91.731800E-03,+131.653774E-03
+91.734900E-03,+127.432669E-03
+91.738000E-03,+126.633164E-03
+91.741100E-03,+126.633164E-03
+91.744200E-03,+130.054767E-03
+91.747300E-03,+124.011064E-03
+91.750400E-03,+125.833662E-03
+91.753500E-03,+126.633164E-03
+91.756600E-03,+126.633164E-03
+91.759700E-03,+126.633164E-03
+91.762800E-03,+130.054769E-03
+91.765900E-03,+124.011060E-03
+91.769000E-03,+129.255270E-03
+91.772100E-03,+127.432664E-03
+91.775200E-03,+123.211559E-03
+91.778300E-03,+125.833665E-03
+91.781400E-03,+126.633164E-03
+91.784500E-03,+126.633164E-03
+91.787600E-03,+126.633164E-03
+91.790700E-03,+136.897988E-03
+91.793800E-03,+132.453265E-03
+91.796900E-03,+130.854270E-03
+91.800000E-03,+127.432661E-03
+91.803100E-03,+126.633164E-03
+91.806200E-03,+119.789945E-03
+91.809300E-03,+128.455783E-03
+91.812400E-03,+127.432660E-03
+91.815500E-03,+126.633164E-03
+91.818600E-03,+126.633164E-03
+91.821700E-03,+126.633164E-03
+91.824800E-03,+126.633164E-03
+91.827900E-03,+126.633164E-03
+91.831000E-03,+126.633164E-03
+91.834100E-03,+126.633164E-03
+91.837200E-03,+130.054778E-03
+91.840300E-03,+127.432656E-03
+91.843400E-03,+130.054778E-03
+91.846500E-03,+127.432656E-03
+91.849600E-03,+130.054779E-03
+91.852700E-03,+127.432655E-03
+91.855800E-03,+130.054780E-03
+91.858900E-03,+127.432654E-03
+91.862000E-03,+126.633164E-03
+91.865100E-03,+126.633164E-03
+91.868200E-03,+130.054781E-03
+91.871300E-03,+127.432653E-03
+91.874400E-03,+130.054782E-03
+91.877500E-03,+130.854270E-03
+91.880600E-03,+130.854270E-03
+91.883700E-03,+130.854270E-03
+91.886800E-03,+127.432651E-03
+91.889900E-03,+126.633164E-03
+91.893000E-03,+123.211545E-03
+91.896100E-03,+125.833679E-03
+91.899200E-03,+126.633164E-03
+91.902300E-03,+126.633164E-03
+91.905400E-03,+130.054785E-03
+91.908500E-03,+130.854270E-03
+91.911600E-03,+130.854270E-03
+91.914700E-03,+137.697514E-03
+91.917800E-03,+129.031614E-03
+91.920900E-03,+130.054787E-03
+91.924000E-03,+127.432647E-03
+91.927100E-03,+130.054788E-03
+91.930200E-03,+127.432646E-03
+91.933300E-03,+130.054789E-03
+91.936400E-03,+134.275895E-03
+91.939500E-03,+131.653751E-03
+91.942600E-03,+130.854270E-03
+91.945700E-03,+130.854270E-03
+91.948800E-03,+137.697522E-03
+91.951900E-03,+132.453228E-03
+91.955000E-03,+134.275897E-03
+91.958100E-03,+138.497002E-03
+91.961200E-03,+139.296481E-03
+91.964300E-03,+135.874853E-03
+91.967400E-03,+138.497004E-03
+91.970500E-03,+135.874852E-03
+91.973600E-03,+138.497004E-03
+91.976700E-03,+135.874852E-03
+91.979800E-03,+138.497005E-03
+91.982900E-03,+139.296481E-03
+91.986000E-03,+139.296481E-03
+91.989100E-03,+139.296481E-03
+91.992200E-03,+132.453219E-03
+91.995300E-03,+134.275901E-03
+91.998400E-03,+131.653744E-03
+92.001500E-03,+130.854270E-03
+92.004600E-03,+130.854270E-03
+92.007700E-03,+137.697536E-03
+92.010800E-03,+132.453215E-03
+92.013900E-03,+130.854270E-03
+92.017000E-03,+130.854270E-03
+92.020100E-03,+130.854270E-03
+92.023200E-03,+137.697539E-03
+92.026300E-03,+132.453211E-03
+92.029400E-03,+130.854270E-03
+92.032500E-03,+130.854270E-03
+92.035600E-03,+130.854270E-03
+92.038700E-03,+134.275906E-03
+92.041800E-03,+131.653739E-03
+92.044900E-03,+130.854270E-03
+92.048000E-03,+130.854270E-03
+92.051101E-03,+130.854270E-03
+92.054201E-03,+130.854270E-03
+92.057301E-03,+134.275908E-03
+92.060401E-03,+128.232098E-03
+92.063501E-03,+130.054804E-03
+92.066601E-03,+134.275910E-03
+92.069701E-03,+131.653736E-03
+92.072801E-03,+134.275910E-03
+92.075901E-03,+131.653735E-03
+92.079001E-03,+130.854270E-03
+92.082101E-03,+130.854270E-03
+92.085201E-03,+130.854270E-03
+92.088301E-03,+130.854270E-03
+92.091401E-03,+130.854270E-03
+92.094501E-03,+127.432627E-03
+92.097601E-03,+130.054808E-03
+92.100701E-03,+134.275913E-03
+92.103801E-03,+131.653732E-03
+92.106901E-03,+130.854270E-03
+92.110001E-03,+124.010981E-03
+92.113101E-03,+129.255349E-03
+92.116201E-03,+130.854270E-03
+92.119301E-03,+130.854270E-03
+92.122401E-03,+134.275916E-03
+92.125501E-03,+138.497022E-03
+92.128601E-03,+142.718128E-03
+92.131701E-03,+136.674292E-03
+92.134801E-03,+128.232081E-03
+92.137901E-03,+133.476460E-03
+92.141001E-03,+131.653727E-03
+92.144101E-03,+130.854270E-03
+92.147201E-03,+127.432621E-03
+92.150301E-03,+130.054814E-03
+92.153401E-03,+124.010971E-03
+92.156501E-03,+129.255359E-03
+92.159601E-03,+130.854270E-03
+92.162701E-03,+130.854270E-03
+92.165801E-03,+137.697572E-03
+92.168901E-03,+132.453178E-03
+92.172001E-03,+134.275922E-03
+92.175101E-03,+131.653723E-03
+92.178201E-03,+130.854270E-03
+92.181301E-03,+134.275923E-03
+92.184401E-03,+131.653722E-03
+92.187501E-03,+130.854270E-03
+92.190601E-03,+130.854270E-03
+92.193701E-03,+130.854270E-03
+92.196801E-03,+127.432615E-03
+92.199901E-03,+130.054819E-03
+92.203001E-03,+130.854270E-03
+92.206101E-03,+130.854270E-03
+92.209201E-03,+130.854270E-03
+92.212301E-03,+130.854270E-03
+92.215401E-03,+130.854270E-03
+92.218501E-03,+127.432613E-03
+92.221601E-03,+130.054822E-03
+92.224701E-03,+130.854270E-03
+92.227801E-03,+130.854270E-03
+92.230901E-03,+130.854270E-03
+92.234001E-03,+130.854270E-03
+92.237101E-03,+134.275929E-03
+92.240201E-03,+131.653716E-03
+92.243301E-03,+130.854270E-03
+92.246401E-03,+130.854270E-03
+92.249501E-03,+130.854270E-03
+92.252601E-03,+130.854270E-03
+92.255701E-03,+127.432609E-03
+92.258801E-03,+126.633164E-03
+92.261901E-03,+126.633164E-03
+92.265001E-03,+130.054827E-03
+92.268101E-03,+130.854270E-03
+92.271201E-03,+130.854270E-03
+92.274301E-03,+130.854270E-03
+92.277401E-03,+130.854270E-03
+92.280501E-03,+127.432606E-03
+92.283601E-03,+130.054829E-03
+92.286701E-03,+127.432605E-03
+92.289801E-03,+126.633164E-03
+92.292901E-03,+133.476496E-03
+92.296001E-03,+131.653709E-03
+92.299101E-03,+127.432604E-03
+92.302201E-03,+130.054831E-03
+92.305301E-03,+127.432603E-03
+92.308401E-03,+126.633164E-03
+92.311501E-03,+130.054832E-03
+92.314601E-03,+127.432602E-03
+92.317701E-03,+123.211496E-03
+92.320801E-03,+129.255397E-03
+92.323901E-03,+134.275939E-03
+92.327001E-03,+128.232036E-03
+92.330101E-03,+140.319844E-03
+92.333201E-03,+133.252575E-03
+92.336301E-03,+130.854270E-03
+92.339401E-03,+130.854270E-03
+92.342501E-03,+124.010927E-03
+92.345601E-03,+125.833731E-03
+92.348701E-03,+116.368148E-03
+92.351801E-03,+124.234865E-03
+92.354901E-03,+136.898183E-03
+92.358001E-03,+132.453135E-03
+92.361101E-03,+130.854270E-03
+92.364201E-03,+130.854270E-03
+92.367301E-03,+127.432596E-03
+92.370401E-03,+130.054839E-03
+92.373501E-03,+130.854270E-03
+92.376601E-03,+130.854270E-03
+92.379701E-03,+130.854270E-03
+92.382801E-03,+127.432594E-03
+92.385901E-03,+126.633164E-03
+92.389001E-03,+130.054841E-03
+92.392101E-03,+130.854270E-03
+92.395201E-03,+130.854270E-03
+92.398301E-03,+130.854270E-03
+92.401401E-03,+127.432592E-03
+92.404501E-03,+130.054843E-03
+92.407601E-03,+130.854270E-03
+92.410701E-03,+134.275949E-03
+92.413801E-03,+131.653696E-03
+92.416901E-03,+127.432590E-03
+92.420001E-03,+130.054845E-03
+92.423101E-03,+130.854270E-03
+92.426201E-03,+141.119313E-03
+92.429301E-03,+133.252542E-03
+92.432401E-03,+130.854270E-03
+92.435501E-03,+130.854270E-03
+92.438601E-03,+127.432587E-03
+92.441701E-03,+130.054847E-03
+92.444801E-03,+127.432587E-03
+92.447901E-03,+126.633164E-03
+92.451001E-03,+130.054848E-03
+92.454101E-03,+130.854270E-03
+92.457201E-03,+130.854270E-03
+92.460301E-03,+127.432585E-03
+92.463401E-03,+126.633164E-03
+92.466501E-03,+130.054850E-03
+92.469601E-03,+127.432584E-03
+92.472701E-03,+126.633164E-03
+92.475801E-03,+130.054851E-03
+92.478901E-03,+130.854270E-03
+92.482001E-03,+127.432582E-03
+92.485101E-03,+130.054852E-03
+92.488201E-03,+127.432582E-03
+92.491301E-03,+126.633164E-03
+92.494401E-03,+130.054853E-03
+92.497501E-03,+130.854270E-03
+92.500601E-03,+120.589201E-03
+92.503701E-03,+121.612643E-03
+92.506801E-03,+129.255440E-03
+92.509901E-03,+127.432579E-03
+92.513001E-03,+126.633164E-03
+92.516101E-03,+126.633164E-03
+92.519201E-03,+126.633164E-03
+92.522301E-03,+126.633164E-03
+92.525401E-03,+130.054857E-03
+92.528501E-03,+137.697656E-03
+92.531601E-03,+129.031401E-03
